%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212192, 2015/03/6 17:56:24.93)
288 3745 0 0 0 8.812709e-01 1.291084e-02 2.549407e-01 -3.738539e-01 -8.555704e-02 -4.269170e-01 2.564775e-01 3.962316e-01 -9.918561e-02 1.245040e-01 -1.625797e-01 -1.706569e-01 -7.986084e-03 2.775146e-01 7.121299e-02 4.568045e-01 -3.694268e-01 -4.760519e-02 -3.054224e-01 -3.558792e-01 -9.300981e-02 
289 3758 0 0 0 8.812531e-01 1.249432e-02 2.548944e-01 -3.734227e-01 -8.661620e-02 -4.268225e-01 2.563260e-01 3.942893e-01 -9.934026e-02 1.246917e-01 -1.625382e-01 -1.706588e-01 -8.156762e-03 2.768491e-01 7.126336e-02 4.575036e-01 -3.694848e-01 -4.761381e-02 -3.054352e-01 -3.553808e-01 -9.299314e-02 
290 3771 0 0 0 8.812701e-01 1.224291e-02 2.549550e-01 -3.740261e-01 -8.545426e-02 -4.264471e-01 2.565956e-01 3.920191e-01 -9.920793e-02 1.249682e-01 -1.624766e-01 -1.707653e-01 -8.315177e-03 2.767453e-01 7.117023e-02 4.593734e-01 -3.698623e-01 -4.772291e-02 -3.055051e-01 -3.552772e-01 -9.293599e-02 
291 3784 0 0 0 8.811237e-01 1.233144e-02 2.549813e-01 -3.743038e-01 -8.252823e-02 -4.264852e-01 2.569119e-01 3.916437e-01 -9.926135e-02 1.246794e-01 -1.624858e-01 -1.707537e-01 -8.582172e-03 2.765870e-01 7.107918e-02 4.585972e-01 -3.702904e-01 -4.769094e-02 -3.054342e-01 -3.557575e-01 -9.279539e-02 
292 3797 0 0 0 8.813874e-01 1.247122e-02 2.551047e-01 -3.743274e-01 -8.359779e-02 -4.265844e-01 2.570206e-01 3.904658e-01 -9.935715e-02 1.245321e-01 -1.626672e-01 -1.706740e-01 -8.288411e-03 2.762192e-01 7.106557e-02 4.583029e-01 -3.698441e-01 -4.765973e-02 -3.054485e-01 -3.557367e-01 -9.281226e-02 
293 3810 0 0 0 8.813911e-01 1.248306e-02 2.550756e-01 -3.753184e-01 -8.157656e-02 -4.262586e-01 2.573452e-01 3.910261e-01 -9.938396e-02 1.249032e-01 -1.625829e-01 -1.706502e-01 -8.613584e-03 2.758952e-01 7.111711e-02 4.574603e-01 -3.698138e-01 -4.766418e-02 -3.055151e-01 -3.561106e-01 -9.295605e-02 
294 3823 0 0 0 8.813600e-01 1.299716e-02 2.550480e-01 -3.752896e-01 -8.074164e-02 -4.264603e-01 2.575905e-01 3.889011e-01 -9.932737e-02 1.248969e-01 -1.626567e-01 -1.706658e-01 -7.944284e-03 2.754897e-01 7.114303e-02 4.592093e-01 -3.712366e-01 -4.759653e-02 -3.054623e-01 -3.560854e-01 -9.277841e-02 
295 3836 0 0 0 8.811984e-01 1.316088e-02 2.549945e-01 -3.755378e-01 -7.945728e-02 -4.264299e-01 2.577609e-01 3.891868e-01 -9.903141e-02 1.248928e-01 -1.625564e-01 -1.706353e-01 -8.177699e-03 2.746798e-01 7.113442e-02 4.603571e-01 -3.712289e-01 -4.757768e-02 -3.053723e-01 -3.559221e-01 -9.268993e-02 
296 3849 0 0 0 8.812074e-01 1.346809e-02 2.549123e-01 -3.760148e-01 -7.874039e-02 -4.263921e-01 2.577090e-01 3.869953e-01 -9.920121e-02 1.247798e-01 -1.623511e-01 -1.706638e-01 -7.783136e-03 2.753745e-01 7.116413e-02 4.605978e-01 -3.706855e-01 -4.753074e-02 -3.053753e-01 -3.558859e-01 -9.269593e-02 
297 3862 0 0 0 8.812804e-01 1.360126e-02 2.548835e-01 -3.753941e-01 -8.149324e-02 -4.266288e-01 2.576089e-01 3.878440e-01 -9.930879e-02 1.248309e-01 -1.623353e-01 -1.706962e-01 -7.999201e-03 2.755051e-01 7.117701e-02 4.607459e-01 -3.701216e-01 -4.754401e-02 -3.053553e-01 -3.556857e-01 -9.260468e-02 
298 3875 0 0 0 8.811776e-01 1.363869e-02 2.549383e-01 -3.750611e-01 -8.040816e-02 -4.266777e-01 2.583455e-01 3.876020e-01 -9.960327e-02 1.248476e-01 -1.622908e-01 -1.706688e-01 -7.799714e-03 2.758667e-01 7.109597e-02 4.611254e-01 -3.705705e-01 -4.755469e-02 -3.054281e-01 -3.557407e-01 -9.259290e-02 
299 3888 0 0 0 8.811737e-01 1.375841e-02 2.549276e-01 -3.760927e-01 -7.709403e-02 -4.267823e-01 2.583375e-01 3.893741e-01 -9.974407e-02 1.247677e-01 -1.623498e-01 -1.706760e-01 -7.658626e-03 2.762218e-01 7.107237e-02 4.620618e-01 -3.689772e-01 -4.765061e-02 -3.054266e-01 -3.557405e-01 -9.272376e-02 
300 3901 0 0 0 8.813191e-01 1.338936e-02 2.549720e-01 -3.750580e-01 -7.352646e-02 -4.265035e-01 2.583171e-01 3.890455e-01 -9.952907e-02 1.248428e-01 -1.623072e-01 -1.706362e-01 -7.850915e-03 2.768386e-01 7.110040e-02 4.628488e-01 -3.692348e-01 -4.767441e-02 -3.054413e-01 -3.559210e-01 -9.277476e-02 
301 3914 0 0 0 8.813981e-01 1.341203e-02 2.549542e-01 -3.761054e-01 -7.331105e-02 -4.266299e-01 2.583476e-01 3.882515e-01 -9.946055e-02 1.248513e-01 -1.623507e-01 -1.706668e-01 -7.845327e-03 2.771230e-01 7.111103e-02 4.631715e-01 -3.683058e-01 -4.765457e-02 -3.054687e-01 -3.561669e-01 -9.254569e-02 
302 3927 0 0 0 8.814112e-01 1.359309e-02 2.548627e-01 -3.761199e-01 -7.420526e-02 -4.265548e-01 2.583229e-01 3.904033e-01 -9.926415e-02 1.248434e-01 -1.623051e-01 -1.706389e-01 -7.429098e-03 2.767170e-01 7.110395e-02 4.640048e-01 -3.678605e-01 -4.765356e-02 -3.053428e-01 -3.560223e-01 -9.239815e-02 
303 3940 0 0 0 8.814141e-01 1.358637e-02 2.548379e-01 -3.771490e-01 -7.500631e-02 -4.264031e-01 2.583102e-01 3.940688e-01 -9.914828e-02 1.247332e-01 -1.623016e-01 -1.705760e-01 -7.556545e-03 2.770178e-01 7.109572e-02 4.665231e-01 -3.681559e-01 -4.766817e-02 -3.054627e-01 -3.559696e-01 -9.253682e-02 
304 3953 0 0 0 8.814415e-01 1.356951e-02 2.548298e-01 -3.768792e-01 -7.593023e-02 -4.264947e-01 2.585565e-01 3.930321e-01 -9.930551e-02 1.248242e-01 -1.623755e-01 -1.705227e-01 -7.842210e-03 2.774806e-01 7.103959e-02 4.685034e-01 -3.681757e-01 -4.768315e-02 -3.054329e-01 -3.557129e-01 -9.273549e-02 
305 3966 0 0 0 8.813900e-01 1.357344e-02 2.548199e-01 -3.769160e-01 -7.718329e-02 -4.265712e-01 2.582719e-01 3.906918e-01 -9.918750e-02 1.250193e-01 -1.623796e-01 -1.705560e-01 -7.912042e-03 2.768357e-01 7.108909e-02 4.692712e-01 -3.678754e-01 -4.774623e-02 -3.054691e-01 -3.551815e-01 -9.262174e-02 
306 3979 0 0 0 8.813339e-01 1.354898e-02 2.547586e-01 -3.772175e-01 -7.680524e-02 -4.264866e-01 2.586260e-01 3.913688e-01 -9.906999e-02 1.247269e-01 -1.624214e-01 -1.706261e-01 -7.726519e-03 2.764256e-01 7.108164e-02 4.705198e-01 -3.676819e-01 -4.767140e-02 -3.055645e-01 -3.550493e-01 -9.248353e-02 
307 3992 0 0 0 8.812862e-01 1.339985e-02 2.547763e-01 -3.774379e-01 -7.695061e-02 -4.265835e-01 2.583340e-01 3.913319e-01 -9.888851e-02 1.246763e-01 -1.622639e-01 -1.705582e-01 -7.903585e-03 2.765545e-01 7.106435e-02 4.694456e-01 -3.688953e-01 -4.758936e-02 -3.054379e-01 -3.547385e-01 -9.260210e-02 
308 4005 0 0 0 8.812158e-01 1.314391e-02 2.547932e-01 -3.768388e-01 -7.437586e-02 -4.267475e-01 2.586388e-01 3.916123e-01 -9.895043e-02 1.245571e-01 -1.622153e-01 -1.706315e-01 -7.870216e-03 2.762323e-01 7.106622e-02 4.680118e-01 -3.684659e-01 -4.760560e-02 -3.054126e-01 -3.547685e-01 -9.254960e-02 
309 4018 0 0 0 8.812585e-01 1.294824e-02 2.548493e-01 -3.770216e-01 -7.462599e-02 -4.265623e-01 2.578399e-01 3.916279e-01 -9.882449e-02 1.242856e-01 -1.623061e-01 -1.706116e-01 -7.698011e-03 2.764727e-01 7.099131e-02 4.672497e-01 -3.695238e-01 -4.756309e-02 -3.053736e-01 -3.546880e-01 -9.251129e-02 
310 4031 0 0 0 8.812253e-01 1.317244e-02 2.548985e-01 -3.768810e-01 -7.421030e-02 -4.265103e-01 2.578691e-01 3.907723e-01 -9.902237e-02 1.241630e-01 -1.623175e-01 -1.706098e-01 -7.730704e-03 2.769572e-01 7.102644e-02 4.667017e-01 -3.690829e-01 -4.756454e-02 -3.054667e-01 -3.548398e-01 -9.240512e-02 
311 4044 0 0 0 8.812704e-01 1.317859e-02 2.549408e-01 -3.767934e-01 -7.463198e-02 -4.266935e-01 2.577825e-01 3.895569e-01 -9.904037e-02 1.244756e-01 -1.623037e-01 -1.706102e-01 -7.738750e-03 2.778423e-01 7.106186e-02 4.685869e-01 -3.686196e-01 -4.753455e-02 -3.054102e-01 -3.543767e-01 -9.246831e-02 
312 4057 0 0 0 8.813488e-01 1.335166e-02 2.549476e-01 -3.764870e-01 -7.571857e-02 -4.267031e-01 2.574234e-01 3.902519e-01 -9.898111e-02 1.244136e-01 -1.621963e-01 -1.706193e-01 -7.621953e-03 2.776927e-01 7.105907e-02 4.685647e-01 -3.682846e-01 -4.761103e-02 -3.054986e-01 -3.545494e-01 -9.237215e-02 
313 4070 0 0 0 8.813410e-01 1.336713e-02 2.549430e-01 -3.754581e-01 -7.474254e-02 -4.267306e-01 2.574560e-01 3.892794e-01 -9.889795e-02 1.243491e-01 -1.621891e-01 -1.705738e-01 -7.798519e-03 2.770721e-01 7.111780e-02 4.681028e-01 -3.680855e-01 -4.764089e-02 -3.055742e-01 -3.546572e-01 -9.239754e-02 
314 4083 0 0 0 8.812809e-01 1.332658e-02 2.549428e-01 -3.755224e-01 -7.472483e-02 -4.267319e-01 2.575827e-01 3.899011e-01 -9.909416e-02 1.244589e-01 -1.622068e-01 -1.705298e-01 -7.859031e-03 2.776012e-01 7.112690e-02 4.683914e-01 -3.679505e-01 -4.761018e-02 -3.055088e-01 -3.548184e-01 -9.238256e-02 
315 4096 0 0 0 8.813284e-01 1.319953e-02 2.549820e-01 -3.754552e-01 -7.489905e-02 -4.268483e-01 2.579526e-01 3.895442e-01 -9.905283e-02 1.244718e-01 -1.621668e-01 -1.705021e-01 -8.021999e-03 2.776807e-01 7.113318e-02 4.669182e-01 -3.682730e-01 -4.767497e-02 -3.055381e-01 -3.548125e-01 -9.245290e-02 
316 4109 0 0 0 8.812418e-01 1.316266e-02 2.550062e-01 -3.758588e-01 -7.490430e-02 -4.268902e-01 2.580850e-01 3.899326e-01 -9.899273e-02 1.244586e-01 -1.621565e-01 -1.704894e-01 -7.835972e-03 2.779928e-01 7.113310e-02 4.655590e-01 -3.676264e-01 -4.763584e-02 -3.055704e-01 -3.548850e-01 -9.241967e-02 
317 4122 0 0 0 8.812051e-01 1.321656e-02 2.550722e-01 -3.763910e-01 -7.452293e-02 -4.268876e-01 2.581220e-01 3.905400e-01 -9.911866e-02 1.244719e-01 -1.620268e-01 -1.705010e-01 -8.027412e-03 2.781778e-01 7.109460e-02 4.654842e-01 -3.675290e-01 -4.765804e-02 -3.055582e-01 -3.546988e-01 -9.243270e-02 
318 4135 0 0 0 8.811528e-01 1.330562e-02 2.550517e-01 -3.762022e-01 -7.474085e-02 -4.269295e-01 2.579946e-01 3.902410e-01 -9.915549e-02 1.245450e-01 -1.620388e-01 -1.704615e-01 -8.164403e-03 2.784052e-01 7.107677e-02 4.665370e-01 -3.675182e-01 -4.774934e-02 -3.055817e-01 -3.549232e-01 -9.240444e-02 
319 4148 0 0 0 8.811119e-01 1.340961e-02 2.550919e-01 -3.765557e-01 -7.373051e-02 -4.270284e-01 2.580931e-01 3.911888e-01 -9.918552e-02 1.245357e-01 -1.620742e-01 -1.704432e-01 -8.309685e-03 2.784275e-01 7.108584e-02 4.656120e-01 -3.672043e-01 -4.770881e-02 -3.055252e-01 -3.550404e-01 -9.240629e-02 
320 4161 0 0 0 8.810667e-01 1.339896e-02 2.550411e-01 -3.767042e-01 -7.394895e-02 -4.270086e-01 2.584724e-01 3.907210e-01 -9.923188e-02 1.245685e-01 -1.619416e-01 -1.704628e-01 -8.482143e-03 2.782969e-01 7.106980e-02 4.656723e-01 -3.668064e-01 -4.770050e-02 -3.055041e-01 -3.549063e-01 -9.215386e-02 
321 4174 0 0 0 8.810641e-01 1.327098e-02 2.550182e-01 -3.760065e-01 -7.511921e-02 -4.270015e-01 2.584559e-01 3.912492e-01 -9.919337e-02 1.246429e-01 -1.619326e-01 -1.705290e-01 -8.698372e-03 2.782363e-01 7.105298e-02 4.656795e-01 -3.672247e-01 -4.771109e-02 -3.055501e-01 -3.547489e-01 -9.231600e-02 
322 4187 0 0 0 8.811516e-01 1.342659e-02 2.550739e-01 -3.764415e-01 -7.431305e-02 -4.269687e-01 2.583099e-01 3.907496e-01 -9.927888e-02 1.245366e-01 -1.618846e-01 -1.705740e-01 -8.744959e-03 2.783455e-01 7.107720e-02 4.661491e-01 -3.665525e-01 -4.769994e-02 -3.055572e-01 -3.548056e-01 -9.244953e-02 
323 4200 0 0 0 8.812167e-01 1.325238e-02 2.550941e-01 -3.767403e-01 -7.264811e-02 -4.271383e-01 2.584727e-01 3.898969e-01 -9.903504e-02 1.243828e-01 -1.617820e-01 -1.705385e-01 -8.504294e-03 2.786052e-01 7.107855e-02 4.658715e-01 -3.666816e-01 -4.767673e-02 -3.055766e-01 -3.548459e-01 -9.241212e-02 
324 4213 0 0 0 8.812801e-01 1.320404e-02 2.551592e-01 -3.761315e-01 -7.375913e-02 -4.271391e-01 2.580868e-01 3.892387e-01 -9.915969e-02 1.244076e-01 -1.617084e-01 -1.705229e-01 -8.415381e-03 2.780993e-01 7.104874e-02 4.667666e-01 -3.674750e-01 -4.769217e-02 -3.055319e-01 -3.549172e-01 -9.248029e-02 
325 4226 0 0 0 8.813016e-01 1.334342e-02 2.551227e-01 -3.764435e-01 -7.300511e-02 -4.271473e-01 2.578808e-01 3.883227e-01 -9.907855e-02 1.244748e-01 -1.616531e-01 -1.705414e-01 -8.419395e-03 2.779566e-01 7.105438e-02 4.653607e-01 -3.674949e-01 -4.774684e-02 -3.055520e-01 -3.550570e-01 -9.245636e-02 
326 4239 0 0 0 8.812817e-01 1.325664e-02 2.551219e-01 -3.770301e-01 -7.399697e-02 -4.272564e-01 2.581540e-01 3.886114e-01 -9.907424e-02 1.244521e-01 -1.615956e-01 -1.705299e-01 -8.274541e-03 2.779132e-01 7.104619e-02 4.653058e-01 -3.675756e-01 -4.779320e-02 -3.055655e-01 -3.550649e-01 -9.252476e-02 
327 4252 0 0 0 8.812777e-01 1.306379e-02 2.551239e-01 -3.771344e-01 -7.367258e-02 -4.272640e-01 2.579879e-01 3.892082e-01 -9.913267e-02 1.244983e-01 -1.616061e-01 -1.705091e-01 -8.024198e-03 2.777140e-01 7.103370e-02 4.640025e-01 -3.677531e-01 -4.776714e-02 -3.055785e-01 -3.553821e-01 -9.249023e-02 
328 4265 0 0 0 8.812633e-01 1.292932e-02 2.551469e-01 -3.772380e-01 -7.352016e-02 -4.273365e-01 2.579668e-01 3.893571e-01 -9.907413e-02 1.244615e-01 -1.616070e-01 -1.704876e-01 -8.342596e-03 2.775821e-01 7.101196e-02 4.644213e-01 -3.675235e-01 -4.776821e-02 -3.054929e-01 -3.550782e-01 -9.245657e-02 
329 4278 0 0 0 8.813661e-01 1.281310e-02 2.551589e-01 -3.768528e-01 -7.215324e-02 -4.273356e-01 2.579110e-01 3.895083e-01 -9.903360e-02 1.242901e-01 -1.615458e-01 -1.704684e-01 -8.371325e-03 2.779120e-01 7.100097e-02 4.646885e-01 -3.677311e-01 -4.783494e-02 -3.054817e-01 -3.551339e-01 -9.251722e-02 
330 4291 0 0 0 8.813995e-01 1.270951e-02 2.551852e-01 -3.770638e-01 -7.164529e-02 -4.273412e-01 2.583535e-01 3.904061e-01 -9.921459e-02 1.242866e-01 -1.614505e-01 -1.704789e-01 -8.479018e-03 2.784521e-01 7.101997e-02 4.634582e-01 -3.672875e-01 -4.782554e-02 -3.056007e-01 -3.551533e-01 -9.254656e-02 
331 4304 0 0 0 8.813556e-01 1.278337e-02 2.551468e-01 -3.773817e-01 -7.156319e-02 -4.273365e-01 2.585287e-01 3.903432e-01 -9.913368e-02 1.242921e-01 -1.614417e-01 -1.704438e-01 -8.381952e-03 2.785549e-01 7.099989e-02 4.630519e-01 -3.671540e-01 -4.785470e-02 -3.055795e-01 -3.553166e-01 -9.261190e-02 
332 4317 0 0 0 8.813934e-01 1.281848e-02 2.551879e-01 -3.771086e-01 -6.929687e-02 -4.273166e-01 2.583880e-01 3.899602e-01 -9.933234e-02 1.244282e-01 -1.614168e-01 -1.704270e-01 -8.083891e-03 2.782928e-01 7.099121e-02 4.618105e-01 -3.675849e-01 -4.787420e-02 -3.056290e-01 -3.553138e-01 -9.255405e-02 
333 4330 0 0 0 8.813395e-01 1.259133e-02 2.551628e-01 -3.768588e-01 -6.909159e-02 -4.272968e-01 2.582356e-01 3.900052e-01 -9.930463e-02 1.244500e-01 -1.614988e-01 -1.703883e-01 -7.992607e-03 2.786840e-01 7.096914e-02 4.617246e-01 -3.678162e-01 -4.788320e-02 -3.056414e-01 -3.554647e-01 -9.258988e-02 
334 4343 0 0 0 8.814253e-01 1.258043e-02 2.551702e-01 -3.768181e-01 -6.839312e-02 -4.272478e-01 2.580483e-01 3.899677e-01 -9.920475e-02 1.245141e-01 -1.614675e-01 -1.703897e-01 -7.757749e-03 2.789521e-01 7.095619e-02 4.611804e-01 -3.677641e-01 -4.788712e-02 -3.056141e-01 -3.550851e-01 -9.255653e-02 
335 4356 0 0 0 8.814834e-01 1.251569e-02 2.551631e-01 -3.765480e-01 -6.707607e-02 -4.272379e-01 2.580359e-01 3.889583e-01 -9.914341e-02 1.245227e-01 -1.614833e-01 -1.704617e-01 -7.865227e-03 2.787705e-01 7.098359e-02 4.620699e-01 -3.677751e-01 -4.792537e-02 -3.055591e-01 -3.552132e-01 -9.247937e-02 
336 4369 0 0 0 8.814035e-01 1.244958e-02 2.551782e-01 -3.762079e-01 -6.909585e-02 -4.271819e-01 2.577215e-01 3.887358e-01 -9.936912e-02 1.245008e-01 -1.616453e-01 -1.704762e-01 -7.876840e-03 2.783304e-01 7.095528e-02 4.638273e-01 -3.679864e-01 -4.799056e-02 -3.055173e-01 -3.550969e-01 -9.250104e-02 
337 4382 0 0 0 8.814636e-01 1.230412e-02 2.551791e-01 -3.756214e-01 -6.773685e-02 -4.271853e-01 2.575513e-01 3.895776e-01 -9.943814e-02 1.244576e-01 -1.616902e-01 -1.705041e-01 -7.762864e-03 2.783090e-01 7.094207e-02 4.637731e-01 -3.678841e-01 -4.797880e-02 -3.054614e-01 -3.550876e-01 -9.245501e-02 
338 4395 0 0 0 8.813988e-01 1.216890e-02 2.551801e-01 -3.755723e-01 -6.970375e-02 -4.271955e-01 2.576309e-01 3.898312e-01 -9.957707e-02 1.244784e-01 -1.618001e-01 -1.704730e-01 -7.854965e-03 2.783009e-01 7.093048e-02 4.634440e-01 -3.675350e-01 -4.792562e-02 -3.054108e-01 -3.547949e-01 -9.237617e-02 
339 4408 0 0 0 8.814182e-01 1.213198e-02 2.552032e-01 -3.753016e-01 -6.914815e-02 -4.273812e-01 2.573674e-01 3.896060e-01 -9.965142e-02 1.245579e-01 -1.617823e-01 -1.704610e-01 -8.149360e-03 2.782079e-01 7.091126e-02 4.616013e-01 -3.674729e-01 -4.789862e-02 -3.053864e-01 -3.549622e-01 -9.246707e-02 
340 4421 0 0 0 8.814741e-01 1.243856e-02 2.552022e-01 -3.756397e-01 -7.060846e-02 -4.273235e-01 2.573853e-01 3.887371e-01 -9.955131e-02 1.245759e-01 -1.619054e-01 -1.704627e-01 -8.221973e-03 2.783395e-01 7.093635e-02 4.634245e-01 -3.673796e-01 -4.791055e-02 -3.053857e-01 -3.546112e-01 -9.237917e-02 
341 4434 0 0 0 8.815173e-01 1.239247e-02 2.552348e-01 -3.756248e-01 -7.021868e-02 -4.273325e-01 2.573152e-01 3.886397e-01 -9.932557e-02 1.244932e-01 -1.619746e-01 -1.704579e-01 -7.975533e-03 2.785420e-01 7.093372e-02 4.639450e-01 -3.674778e-01 -4.790147e-02 -3.054830e-01 -3.544009e-01 -9.221620e-02 
342 4447 0 0 0 8.815851e-01 1.231948e-02 2.552180e-01 -3.757213e-01 -6.967886e-02 -4.274865e-01 2.569729e-01 3.887408e-01 -9.949806e-02 1.244817e-01 -1.620175e-01 -1.704511e-01 -8.222706e-03 2.780945e-01 7.091635e-02 4.639652e-01 -3.671761e-01 -4.788138e-02 -3.054337e-01 -3.543888e-01 -9.217520e-02 
343 4460 0 0 0 8.815904e-01 1.224975e-02 2.551881e-01 -3.759383e-01 -6.977782e-02 -4.276373e-01 2.572824e-01 3.887345e-01 -9.951094e-02 1.244724e-01 -1.621936e-01 -1.704662e-01 -8.410176e-03 2.781522e-01 7.095774e-02 4.650670e-01 -3.672725e-01 -4.790247e-02 -3.054619e-01 -3.543350e-01 -9.225662e-02 
344 4473 0 0 0 8.815107e-01 1.212423e-02 2.552099e-01 -3.763290e-01 -6.915111e-02 -4.276672e-01 2.576035e-01 3.884261e-01 -9.953273e-02 1.244735e-01 -1.623212e-01 -1.705305e-01 -8.365636e-03 2.785012e-01 7.097712e-02 4.653851e-01 -3.670570e-01 -4.785717e-02 -3.054548e-01 -3.546090e-01 -9.224556e-02 
345 4486 0 0 0 8.814574e-01 1.201203e-02 2.552360e-01 -3.766612e-01 -6.784604e-02 -4.276542e-01 2.576188e-01 3.882710e-01 -9.956662e-02 1.245820e-01 -1.624229e-01 -1.705826e-01 -8.447027e-03 2.784262e-01 7.096211e-02 4.646253e-01 -3.671929e-01 -4.791027e-02 -3.054594e-01 -3.546011e-01 -9.225624e-02 
346 4499 0 0 0 8.816005e-01 1.209110e-02 2.552412e-01 -3.769517e-01 -6.706359e-02 -4.276379e-01 2.579168e-01 3.878227e-01 -9.954423e-02 1.245192e-01 -1.623316e-01 -1.706163e-01 -8.306972e-03 2.777389e-01 7.093051e-02 4.652866e-01 -3.668079e-01 -4.791571e-02 -3.054940e-01 -3.546329e-01 -9.229500e-02 
347 4512 0 0 0 8.816042e-01 1.225147e-02 2.552163e-01 -3.769362e-01 -6.679645e-02 -4.276174e-01 2.577218e-01 3.876911e-01 -9.944040e-02 1.245203e-01 -1.623503e-01 -1.706270e-01 -8.332121e-03 2.781050e-01 7.094329e-02 4.659247e-01 -3.665988e-01 -4.789779e-02 -3.054595e-01 -3.545368e-01 -9.229478e-02 
348 4525 0 0 0 8.815909e-01 1.221372e-02 2.552076e-01 -3.761587e-01 -6.609061e-02 -4.274770e-01 2.576439e-01 3.872404e-01 -9.947941e-02 1.245528e-01 -1.622853e-01 -1.705599e-01 -8.363224e-03 2.780047e-01 7.093810e-02 4.650394e-01 -3.666243e-01 -4.783896e-02 -3.054526e-01 -3.544713e-01 -9.230547e-02 
349 4538 0 0 0 8.814999e-01 1.229965e-02 2.552498e-01 -3.763666e-01 -6.521911e-02 -4.274192e-01 2.576018e-01 3.875642e-01 -9.953790e-02 1.245277e-01 -1.622975e-01 -1.706251e-01 -8.482985e-03 2.779049e-01 7.091267e-02 4.641725e-01 -3.664221e-01 -4.783163e-02 -3.054737e-01 -3.543860e-01 -9.231241e-02 
350 4551 0 0 0 8.815709e-01 1.217972e-02 2.552445e-01 -3.763789e-01 -6.443905e-02 -4.274933e-01 2.575207e-01 3.880501e-01 -9.954804e-02 1.245866e-01 -1.623976e-01 -1.706251e-01 -8.219731e-03 2.776414e-01 7.092813e-02 4.644974e-01 -3.663343e-01 -4.789885e-02 -3.054006e-01 -3.542473e-01 -9.226871e-02 
351 4564 0 0 0 8.815603e-01 1.211192e-02 2.552345e-01 -3.766865e-01 -6.380114e-02 -4.274906e-01 2.576068e-01 3.883510e-01 -9.953083e-02 1.245048e-01 -1.623866e-01 -1.705583e-01 -8.059837e-03 2.773849e-01 7.091514e-02 4.638993e-01 -3.660109e-01 -4.789533e-02 -3.053811e-01 -3.542951e-01 -9.230779e-02 
352 4577 0 0 0 8.816130e-01 1.199750e-02 2.552435e-01 -3.767840e-01 -6.394770e-02 -4.274804e-01 2.575532e-01 3.882597e-01 -9.955708e-02 1.245800e-01 -1.624003e-01 -1.705330e-01 -8.151992e-03 2.773472e-01 7.093655e-02 4.637073e-01 -3.657694e-01 -4.786750e-02 -3.053245e-01 -3.541501e-01 -9.234478e-02 
353 4590 0 0 0 8.816685e-01 1.193749e-02 2.552326e-01 -3.767062e-01 -6.449818e-02 -4.275651e-01 2.575920e-01 3.889720e-01 -9.958843e-02 1.246247e-01 -1.623665e-01 -1.705321e-01 -8.095576e-03 2.772447e-01 7.093602e-02 4.628102e-01 -3.657229e-01 -4.788321e-02 -3.053524e-01 -3.540131e-01 -9.227582e-02 
354 4603 0 0 0 8.816439e-01 1.179101e-02 2.552476e-01 -3.766989e-01 -6.486778e-02 -4.276103e-01 2.574417e-01 3.891383e-01 -9.959491e-02 1.245465e-01 -1.624375e-01 -1.705121e-01 -8.196365e-03 2.772880e-01 7.091743e-02 4.626347e-01 -3.660381e-01 -4.790527e-02 -3.053902e-01 -3.539649e-01 -9.233671e-02 
355 4616 0 0 0 8.816153e-01 1.174943e-02 2.552417e-01 -3.765220e-01 -6.520087e-02 -4.276424e-01 2.576583e-01 3.892610e-01 -9.951202e-02 1.245414e-01 -1.624240e-01 -1.705630e-01 -7.995979e-03 2.775272e-01 7.089764e-02 4.618879e-01 -3.662484e-01 -4.792109e-02 -3.053980e-01 -3.540948e-01 -9.235198e-02 
356 4629 0 0 0 8.816307e-01 1.178353e-02 2.552732e-01 -3.761708e-01 -6.537711e-02 -4.275971e-01 2.576565e-01 3.901962e-01 -9.953087e-02 1.245105e-01 -1.624984e-01 -1.705837e-01 -8.205634e-03 2.776635e-01 7.089202e-02 4.613221e-01 -3.660961e-01 -4.794397e-02 -3.053804e-01 -3.541076e-01 -9.238554e-02 
357 4642 0 0 0 8.816626e-01 1.162945e-02 2.553059e-01 -3.762112e-01 -6.496366e-02 -4.276912e-01 2.577097e-01 3.896220e-01 -9.951700e-02 1.245452e-01 -1.625976e-01 -1.705660e-01 -8.245451e-03 2.777725e-01 7.087044e-02 4.609842e-01 -3.660128e-01 -4.796153e-02 -3.053793e-01 -3.543303e-01 -9.242264e-02 
358 4655 0 0 0 8.816469e-01 1.173162e-02 2.553626e-01 -3.757699e-01 -6.347173e-02 -4.277162e-01 2.575628e-01 3.898317e-01 -9.954600e-02 1.245336e-01 -1.626011e-01 -1.705932e-01 -8.171234e-03 2.779975e-01 7.087593e-02 4.601181e-01 -3.664363e-01 -4.799394e-02 -3.053751e-01 -3.544714e-01 -9.250891e-02 
359 4668 0 0 0 8.816872e-01 1.176623e-02 2.553460e-01 -3.758785e-01 -6.406820e-02 -4.277289e-01 2.577207e-01 3.890770e-01 -9.958557e-02 1.245397e-01 -1.625885e-01 -1.705930e-01 -8.292314e-03 2.778439e-01 7.088365e-02 4.591481e-01 -3.668690e-01 -4.799095e-02 -3.053784e-01 -3.546486e-01 -9.251699e-02 
