%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212192, 2015/03/6 17:56:24.93)
359 4668 8.874986e-04 2.084142e+00 3.928786e-02 3.928786e-02 5.843339e-02 6.456018e-02 6.536367e-02 7.439204e-02 1.048485e-01 1.196768e-01 1.200732e-01 1.545363e-01 1.697217e-01 2.118628e-01 2.571220e-01 2.650970e-01 3.301791e-01 3.376940e-01 4.691270e-01 5.749655e-01 6.363223e-01 1.087143e+00 1.829851e+00 2.084142e+00 
360 4681 9.035567e-04 2.123523e+00 3.787891e-02 3.787891e-02 5.994152e-02 6.460880e-02 6.759441e-02 7.218916e-02 1.044528e-01 1.173825e-01 1.233472e-01 1.543600e-01 1.661744e-01 2.172618e-01 2.654352e-01 2.752320e-01 3.217929e-01 3.394402e-01 4.563563e-01 5.998863e-01 6.314023e-01 1.069671e+00 1.834103e+00 2.123523e+00 
361 4694 8.997472e-04 2.078377e+00 3.880317e-02 3.880317e-02 6.093085e-02 6.386795e-02 6.660860e-02 7.025507e-02 1.008643e-01 1.146003e-01 1.217341e-01 1.539155e-01 1.626931e-01 2.196993e-01 2.767433e-01 2.809763e-01 3.293628e-01 3.487239e-01 4.706408e-01 5.813654e-01 6.590154e-01 1.181597e+00 1.784097e+00 2.078377e+00 
362 4707 8.668545e-04 2.028081e+00 3.830686e-02 3.830686e-02 5.987939e-02 6.505951e-02 6.507507e-02 6.876515e-02 9.844544e-02 1.139688e-01 1.182584e-01 1.495171e-01 1.632434e-01 2.124154e-01 2.757056e-01 2.777136e-01 3.190002e-01 3.460728e-01 5.044657e-01 5.633896e-01 6.461696e-01 1.222255e+00 1.798635e+00 2.028081e+00 
363 4720 8.240676e-04 1.968544e+00 3.756080e-02 3.756080e-02 6.067929e-02 6.485453e-02 6.490355e-02 6.854869e-02 9.710647e-02 1.107828e-01 1.189949e-01 1.511729e-01 1.578883e-01 2.100634e-01 2.634159e-01 2.665207e-01 3.105102e-01 3.450890e-01 5.045188e-01 5.635334e-01 6.562955e-01 1.247661e+00 1.809876e+00 1.968544e+00 
364 4733 7.799078e-04 2.029993e+00 3.622982e-02 3.622982e-02 6.000709e-02 6.546505e-02 6.633258e-02 6.904226e-02 9.786088e-02 1.150115e-01 1.181271e-01 1.499147e-01 1.559273e-01 2.018474e-01 2.560468e-01 2.638878e-01 3.075961e-01 3.443742e-01 4.941983e-01 5.600476e-01 6.722170e-01 1.211195e+00 1.761969e+00 2.029993e+00 
365 4746 7.492782e-04 1.992139e+00 3.910979e-02 3.910979e-02 5.946584e-02 6.487721e-02 6.553930e-02 7.023433e-02 9.494476e-02 1.120007e-01 1.204757e-01 1.467380e-01 1.512889e-01 2.140376e-01 2.554816e-01 2.579471e-01 3.074109e-01 3.400854e-01 4.820339e-01 5.501866e-01 6.994290e-01 1.183992e+00 1.768225e+00 1.992139e+00 
366 4759 7.208467e-04 2.032035e+00 3.910658e-02 3.910658e-02 6.291105e-02 6.334152e-02 6.448211e-02 6.988500e-02 9.189543e-02 1.121473e-01 1.268250e-01 1.461569e-01 1.580573e-01 2.113104e-01 2.500998e-01 2.580115e-01 3.019718e-01 3.454211e-01 4.733330e-01 5.328311e-01 7.075170e-01 1.168875e+00 1.751047e+00 2.032035e+00 
367 4772 6.966351e-04 2.130129e+00 3.788202e-02 3.788202e-02 6.088077e-02 6.201012e-02 6.233766e-02 7.031015e-02 8.947975e-02 1.134919e-01 1.259651e-01 1.433917e-01 1.537905e-01 2.060854e-01 2.518266e-01 2.557600e-01 2.945646e-01 3.465770e-01 4.810084e-01 5.157968e-01 7.240209e-01 1.191488e+00 1.769666e+00 2.130129e+00 
368 4785 6.801864e-04 2.220521e+00 3.719579e-02 3.719579e-02 5.941745e-02 5.987782e-02 6.029126e-02 6.910230e-02 8.752481e-02 1.101053e-01 1.224273e-01 1.443227e-01 1.482054e-01 2.008271e-01 2.474142e-01 2.474824e-01 2.855927e-01 3.488368e-01 4.881541e-01 5.243186e-01 7.303318e-01 1.192861e+00 1.742472e+00 2.220521e+00 
369 4798 6.996623e-04 2.241086e+00 3.629465e-02 3.629465e-02 5.761038e-02 5.853582e-02 5.966670e-02 6.734722e-02 8.778802e-02 1.062504e-01 1.209169e-01 1.439852e-01 1.629543e-01 1.991016e-01 2.427488e-01 2.571526e-01 2.814424e-01 4.253652e-01 4.824003e-01 5.600017e-01 7.261020e-01 1.156521e+00 1.672723e+00 2.241086e+00 
370 4811 6.945945e-04 2.285055e+00 3.552007e-02 3.552007e-02 5.696487e-02 5.857008e-02 6.212334e-02 6.725397e-02 8.756225e-02 1.032532e-01 1.200816e-01 1.466119e-01 1.628358e-01 1.922657e-01 2.405813e-01 2.628806e-01 2.717209e-01 4.256060e-01 4.846599e-01 5.555268e-01 6.963284e-01 1.118720e+00 1.606897e+00 2.285055e+00 
371 4824 6.993309e-04 2.344615e+00 3.455576e-02 3.455576e-02 5.574063e-02 5.775056e-02 6.351345e-02 6.707061e-02 8.458531e-02 1.041802e-01 1.203327e-01 1.439470e-01 1.579676e-01 1.870058e-01 2.543697e-01 2.598306e-01 2.646228e-01 4.361384e-01 4.724225e-01 5.444354e-01 6.695079e-01 1.131395e+00 1.548559e+00 2.344615e+00 
372 4837 6.853571e-04 2.301307e+00 3.334643e-02 3.334643e-02 5.402404e-02 6.138074e-02 6.320577e-02 7.170870e-02 8.775953e-02 1.017555e-01 1.190842e-01 1.492232e-01 1.639947e-01 1.865611e-01 2.534130e-01 2.606261e-01 2.624549e-01 4.286067e-01 4.520680e-01 5.336068e-01 6.941860e-01 1.111892e+00 1.505960e+00 2.301307e+00 
373 4850 6.601984e-04 2.228389e+00 3.343782e-02 3.343782e-02 5.362736e-02 5.892502e-02 6.583508e-02 7.394924e-02 8.629265e-02 1.039854e-01 1.157494e-01 1.475497e-01 1.629449e-01 1.839217e-01 2.473075e-01 2.596635e-01 2.620300e-01 4.169973e-01 4.448994e-01 5.613377e-01 6.940649e-01 1.084967e+00 1.457283e+00 2.228389e+00 
374 4863 6.585454e-04 2.416460e+00 3.206319e-02 3.206319e-02 5.162612e-02 5.688640e-02 6.695099e-02 7.361740e-02 8.872965e-02 1.049524e-01 1.144642e-01 1.449412e-01 1.568160e-01 1.758609e-01 2.438478e-01 2.496612e-01 2.537669e-01 4.192765e-01 4.392537e-01 5.398006e-01 6.917984e-01 1.058527e+00 1.428148e+00 2.416460e+00 
375 4876 6.414956e-04 2.386314e+00 3.150725e-02 3.150725e-02 5.010807e-02 5.471613e-02 6.651774e-02 7.182653e-02 8.641920e-02 1.068374e-01 1.158860e-01 1.402411e-01 1.512809e-01 1.715166e-01 2.467925e-01 2.480311e-01 2.508899e-01 4.151720e-01 4.446738e-01 5.272960e-01 6.703638e-01 1.062311e+00 1.410230e+00 2.386314e+00 
376 4889 6.374450e-04 2.407175e+00 3.012330e-02 3.012330e-02 4.878344e-02 5.313880e-02 6.545147e-02 7.323216e-02 8.620028e-02 1.097482e-01 1.131803e-01 1.424023e-01 1.545572e-01 1.655372e-01 2.371110e-01 2.452673e-01 2.524285e-01 4.269926e-01 4.395432e-01 5.254001e-01 6.463457e-01 1.064014e+00 1.409227e+00 2.407175e+00 
377 4902 6.321843e-04 2.329909e+00 2.890155e-02 2.890155e-02 4.777108e-02 5.138177e-02 6.379793e-02 7.052604e-02 8.742823e-02 1.114811e-01 1.117568e-01 1.471682e-01 1.503426e-01 1.635303e-01 2.304773e-01 2.448704e-01 2.480688e-01 4.275489e-01 4.612549e-01 5.070302e-01 6.323143e-01 1.060503e+00 1.370570e+00 2.329909e+00 
378 4915 6.363637e-04 2.350748e+00 2.879421e-02 2.879421e-02 4.643536e-02 6.211289e-02 6.289898e-02 6.813893e-02 8.779782e-02 1.082925e-01 1.094665e-01 1.473489e-01 1.521270e-01 1.614673e-01 2.228080e-01 2.433281e-01 2.601278e-01 4.210981e-01 4.580917e-01 4.971600e-01 6.491096e-01 1.039906e+00 1.439663e+00 2.350748e+00 
379 4928 6.225258e-04 2.413402e+00 2.949339e-02 2.949339e-02 4.537508e-02 6.109782e-02 6.156137e-02 6.564326e-02 8.702757e-02 1.064513e-01 1.123569e-01 1.496188e-01 1.512760e-01 1.588563e-01 2.172094e-01 2.446668e-01 2.550792e-01 4.119940e-01 4.488233e-01 4.811393e-01 6.374850e-01 1.022909e+00 1.465726e+00 2.413402e+00 
380 4941 6.072122e-04 2.554556e+00 2.958721e-02 2.958721e-02 4.506648e-02 6.013568e-02 6.500565e-02 6.623121e-02 8.617834e-02 1.051636e-01 1.117577e-01 1.470690e-01 1.523646e-01 1.561264e-01 2.115575e-01 2.386033e-01 2.496116e-01 4.084024e-01 4.404663e-01 4.650278e-01 6.361142e-01 1.000911e+00 1.439037e+00 2.554556e+00 
381 4954 5.791135e-04 2.531823e+00 2.882557e-02 2.882557e-02 4.479724e-02 6.018792e-02 6.468114e-02 6.530406e-02 8.695488e-02 1.036222e-01 1.113208e-01 1.414938e-01 1.504034e-01 1.541237e-01 2.112442e-01 2.372440e-01 2.506590e-01 3.925260e-01 4.342349e-01 4.486137e-01 6.330815e-01 9.640260e-01 1.442507e+00 2.531823e+00 
382 4967 5.618230e-04 2.501744e+00 2.860088e-02 2.860088e-02 4.417622e-02 6.333614e-02 6.351990e-02 6.653693e-02 8.590589e-02 1.012566e-01 1.111981e-01 1.364598e-01 1.462760e-01 1.521851e-01 2.083526e-01 2.294719e-01 2.480647e-01 3.885312e-01 4.309535e-01 4.501482e-01 6.361067e-01 9.488146e-01 1.413835e+00 2.501744e+00 
383 4980 5.401357e-04 2.503711e+00 2.771341e-02 2.771341e-02 4.238559e-02 6.318724e-02 6.443522e-02 6.772353e-02 8.310391e-02 1.034179e-01 1.139423e-01 1.336454e-01 1.481129e-01 1.485793e-01 2.009083e-01 2.226395e-01 2.458022e-01 3.767131e-01 4.341305e-01 4.400105e-01 6.606390e-01 9.851638e-01 1.388350e+00 2.503711e+00 
384 4993 5.220044e-04 2.679292e+00 2.698691e-02 2.698691e-02 4.306414e-02 6.205888e-02 6.380197e-02 6.820468e-02 8.067245e-02 1.041807e-01 1.110878e-01 1.325552e-01 1.449612e-01 1.491700e-01 2.031196e-01 2.171152e-01 2.402027e-01 3.721170e-01 4.419706e-01 4.570192e-01 6.406908e-01 9.775433e-01 1.402868e+00 2.679292e+00 
385 5006 4.949567e-04 2.652480e+00 2.647034e-02 2.647034e-02 4.280050e-02 6.089906e-02 6.346290e-02 6.879520e-02 7.769593e-02 1.011386e-01 1.111199e-01 1.329338e-01 1.427161e-01 1.434541e-01 2.115119e-01 2.117390e-01 2.317636e-01 3.643078e-01 4.409575e-01 4.464192e-01 6.254764e-01 9.737640e-01 1.385182e+00 2.652480e+00 
386 5019 4.937530e-04 2.569823e+00 2.621808e-02 2.621808e-02 4.093816e-02 5.931927e-02 6.122178e-02 6.718482e-02 7.862592e-02 1.015945e-01 1.104881e-01 1.339597e-01 1.391292e-01 1.413643e-01 2.201291e-01 2.229260e-01 2.262405e-01 3.676947e-01 4.368074e-01 4.662618e-01 6.071691e-01 9.946791e-01 1.458210e+00 2.569823e+00 
387 5032 4.976221e-04 2.562454e+00 2.628911e-02 2.628911e-02 3.930573e-02 5.764352e-02 6.081610e-02 6.521185e-02 7.993189e-02 9.906418e-02 1.093392e-01 1.291374e-01 1.362353e-01 1.484816e-01 2.210730e-01 2.294503e-01 2.446125e-01 3.766543e-01 4.471841e-01 4.600477e-01 5.886605e-01 1.017212e+00 1.492269e+00 2.562454e+00 
388 5045 5.008221e-04 2.535846e+00 2.589314e-02 2.589314e-02 4.384710e-02 5.630753e-02 6.014373e-02 6.457017e-02 7.917944e-02 9.639794e-02 1.082156e-01 1.247396e-01 1.342793e-01 1.449207e-01 2.226580e-01 2.321303e-01 2.565783e-01 3.711174e-01 4.508799e-01 4.568603e-01 5.879908e-01 1.026814e+00 1.456562e+00 2.535846e+00 
389 5058 5.123871e-04 2.471743e+00 2.597292e-02 2.597292e-02 4.388853e-02 5.535782e-02 6.230527e-02 6.568947e-02 8.491711e-02 9.511873e-02 1.077866e-01 1.199324e-01 1.356505e-01 1.394637e-01 2.203502e-01 2.324770e-01 2.687894e-01 3.597998e-01 4.434962e-01 4.671719e-01 5.946843e-01 1.062223e+00 1.425534e+00 2.471743e+00 
390 5071 5.385354e-04 2.475415e+00 2.504593e-02 2.504593e-02 4.534732e-02 5.450309e-02 6.445508e-02 6.990067e-02 8.524286e-02 9.456360e-02 1.046875e-01 1.170672e-01 1.347152e-01 1.358109e-01 2.216189e-01 2.241041e-01 2.956255e-01 3.508109e-01 4.312990e-01 4.897651e-01 5.913548e-01 1.048153e+00 1.391393e+00 2.475415e+00 
391 5084 5.499264e-04 2.434276e+00 2.412702e-02 2.412702e-02 4.525665e-02 5.316612e-02 6.407133e-02 7.152682e-02 8.540393e-02 9.299480e-02 1.070467e-01 1.188908e-01 1.300020e-01 1.376439e-01 2.254169e-01 2.308601e-01 3.022751e-01 3.443133e-01 4.220529e-01 5.049644e-01 5.838851e-01 1.065307e+00 1.335662e+00 2.434276e+00 
392 5097 5.505953e-04 2.364005e+00 2.422519e-02 2.422519e-02 4.413630e-02 5.155430e-02 6.650545e-02 6.978620e-02 8.332384e-02 9.607511e-02 1.045606e-01 1.226669e-01 1.329038e-01 1.354503e-01 2.181546e-01 2.388625e-01 3.215981e-01 3.350626e-01 4.295542e-01 4.993660e-01 5.789840e-01 1.058239e+00 1.293310e+00 2.364005e+00 
393 5110 5.635947e-04 2.391252e+00 2.359540e-02 2.359540e-02 4.407683e-02 5.034796e-02 6.451216e-02 6.827971e-02 8.245014e-02 9.278105e-02 1.032260e-01 1.204215e-01 1.303937e-01 1.307522e-01 2.129390e-01 2.340634e-01 3.243026e-01 3.326339e-01 4.706393e-01 4.915933e-01 5.555734e-01 1.092532e+00 1.334818e+00 2.391252e+00 
394 5123 5.736976e-04 2.341139e+00 2.301326e-02 2.301326e-02 4.280904e-02 5.161048e-02 6.601492e-02 6.688792e-02 8.175433e-02 8.930920e-02 1.015698e-01 1.172511e-01 1.260290e-01 1.281048e-01 2.190174e-01 2.293377e-01 3.192164e-01 3.341012e-01 4.988181e-01 5.028146e-01 5.469199e-01 1.074242e+00 1.290462e+00 2.341139e+00 
395 5136 5.768548e-04 2.273911e+00 2.214279e-02 2.214279e-02 4.374542e-02 5.235698e-02 6.397293e-02 6.542811e-02 8.179068e-02 8.721699e-02 1.005555e-01 1.146958e-01 1.240316e-01 1.254594e-01 2.290045e-01 2.295874e-01 3.145064e-01 3.290775e-01 4.848991e-01 5.437538e-01 5.595168e-01 1.089281e+00 1.262385e+00 2.273911e+00 
396 5149 5.728900e-04 2.233718e+00 2.316990e-02 2.316990e-02 4.287527e-02 5.076625e-02 6.282823e-02 6.497099e-02 7.992734e-02 8.609218e-02 9.673124e-02 1.118635e-01 1.231895e-01 1.286210e-01 2.258064e-01 2.326738e-01 3.083087e-01 3.215366e-01 4.802210e-01 5.550038e-01 5.701281e-01 1.128694e+00 1.229746e+00 2.233718e+00 
397 5162 5.557203e-04 2.231668e+00 2.246603e-02 2.246603e-02 4.115481e-02 5.004625e-02 6.242491e-02 6.248224e-02 7.828006e-02 8.409171e-02 9.545907e-02 1.100107e-01 1.242404e-01 1.249465e-01 2.269614e-01 2.295236e-01 3.162910e-01 3.201742e-01 4.809301e-01 6.040155e-01 6.061193e-01 1.096653e+00 1.226370e+00 2.231668e+00 
398 5175 5.515505e-04 2.197303e+00 2.155224e-02 2.155224e-02 4.184687e-02 4.886846e-02 6.195897e-02 6.727922e-02 7.671745e-02 8.190566e-02 9.886582e-02 1.060167e-01 1.199390e-01 1.228186e-01 2.189734e-01 2.269053e-01 3.041534e-01 3.219784e-01 4.731769e-01 6.019336e-01 6.211529e-01 1.099065e+00 1.179195e+00 2.197303e+00 
399 5188 5.506692e-04 2.288909e+00 2.111078e-02 2.111078e-02 4.185618e-02 4.861018e-02 6.401278e-02 6.670251e-02 7.482750e-02 8.267580e-02 1.030133e-01 1.116150e-01 1.184213e-01 1.184811e-01 2.198627e-01 2.219133e-01 3.099417e-01 3.229961e-01 4.707866e-01 6.001741e-01 6.211636e-01 1.128517e+00 1.148241e+00 2.288909e+00 
400 5201 5.392545e-04 2.257578e+00 2.037743e-02 2.037743e-02 4.083155e-02 4.913317e-02 6.446868e-02 6.920429e-02 7.511342e-02 8.327551e-02 1.043937e-01 1.142543e-01 1.158657e-01 1.169099e-01 2.135753e-01 2.189295e-01 3.123241e-01 3.240992e-01 4.546822e-01 5.834738e-01 6.086258e-01 1.100534e+00 1.153569e+00 2.257578e+00 
401 5214 5.289665e-04 2.209557e+00 1.990402e-02 1.990402e-02 3.991481e-02 4.711341e-02 6.349024e-02 6.983902e-02 7.284715e-02 8.383829e-02 1.029617e-01 1.161163e-01 1.167338e-01 1.221417e-01 2.126174e-01 2.305465e-01 3.064624e-01 3.123411e-01 4.400602e-01 5.624778e-01 5.885757e-01 1.078587e+00 1.130980e+00 2.209557e+00 
402 5227 5.114173e-04 2.127618e+00 1.938273e-02 1.938273e-02 3.875864e-02 4.607084e-02 6.450044e-02 6.889924e-02 7.240387e-02 8.310837e-02 1.052100e-01 1.135148e-01 1.198807e-01 1.259453e-01 2.156265e-01 2.374259e-01 3.069987e-01 3.129470e-01 4.294035e-01 5.422583e-01 5.802064e-01 1.065256e+00 1.102752e+00 2.127618e+00 
403 5240 5.076132e-04 2.065472e+00 1.949977e-02 1.949977e-02 3.794978e-02 4.481497e-02 6.408986e-02 6.678321e-02 7.020122e-02 8.315713e-02 1.015089e-01 1.102623e-01 1.178497e-01 1.220680e-01 2.135661e-01 2.646705e-01 3.014053e-01 3.108074e-01 4.220594e-01 5.370576e-01 5.624500e-01 1.076528e+00 1.161641e+00 2.065472e+00 
404 5253 5.111229e-04 2.013553e+00 1.930348e-02 1.930348e-02 3.731027e-02 4.463445e-02 6.256606e-02 6.761243e-02 6.767567e-02 8.247132e-02 1.000242e-01 1.123938e-01 1.169920e-01 1.245323e-01 2.124278e-01 2.969092e-01 3.010622e-01 3.088735e-01 4.140326e-01 5.446790e-01 5.623079e-01 1.078346e+00 1.156552e+00 2.013553e+00 
405 5266 5.043965e-04 1.990090e+00 1.976789e-02 1.976789e-02 3.627393e-02 4.307147e-02 6.324799e-02 6.628382e-02 6.803612e-02 8.119209e-02 1.000433e-01 1.134435e-01 1.142500e-01 1.245139e-01 2.059810e-01 3.013073e-01 3.136538e-01 3.166737e-01 4.107617e-01 5.417890e-01 5.511932e-01 1.085446e+00 1.139149e+00 1.990090e+00 
406 5279 4.998630e-04 2.051645e+00 1.971377e-02 1.971377e-02 3.904867e-02 4.164667e-02 6.171650e-02 6.463286e-02 6.806325e-02 7.915162e-02 9.676171e-02 1.106956e-01 1.138242e-01 1.219370e-01 2.113544e-01 2.999339e-01 3.162351e-01 3.226102e-01 4.211728e-01 5.432320e-01 5.773773e-01 1.064169e+00 1.151464e+00 2.051645e+00 
407 5292 4.926278e-04 2.023447e+00 1.982357e-02 1.982357e-02 3.876496e-02 4.194977e-02 5.957373e-02 6.545812e-02 6.840235e-02 7.623158e-02 9.769791e-02 1.112241e-01 1.124149e-01 1.194349e-01 2.050910e-01 3.171141e-01 3.227619e-01 3.287383e-01 4.094886e-01 5.238195e-01 5.809740e-01 1.069707e+00 1.150954e+00 2.023447e+00 
408 5305 4.822788e-04 2.023374e+00 1.926448e-02 1.926448e-02 3.867033e-02 4.234416e-02 5.800801e-02 6.508410e-02 6.731874e-02 7.803589e-02 1.011271e-01 1.101096e-01 1.115307e-01 1.168479e-01 2.090557e-01 3.112651e-01 3.167550e-01 3.287636e-01 4.068241e-01 5.169352e-01 5.584994e-01 1.054412e+00 1.108721e+00 2.023374e+00 
409 5318 4.758939e-04 1.980106e+00 1.926399e-02 1.926399e-02 3.946891e-02 4.259263e-02 5.869508e-02 6.468423e-02 6.882807e-02 7.760786e-02 9.916481e-02 1.078108e-01 1.095393e-01 1.144111e-01 2.124855e-01 2.997040e-01 3.103523e-01 3.296276e-01 3.912675e-01 5.038268e-01 5.437822e-01 1.012964e+00 1.098343e+00 1.980106e+00 
410 5331 4.751748e-04 1.978830e+00 1.913700e-02 1.913700e-02 4.028169e-02 4.208789e-02 5.868211e-02 6.542675e-02 6.706554e-02 7.510147e-02 1.034220e-01 1.036688e-01 1.069813e-01 1.119017e-01 2.088038e-01 2.980266e-01 3.009969e-01 3.526766e-01 3.806467e-01 5.213107e-01 5.292482e-01 9.864386e-01 1.080926e+00 1.978830e+00 
411 5344 4.674868e-04 1.908716e+00 1.866534e-02 1.866534e-02 3.928821e-02 4.088069e-02 6.411925e-02 6.719096e-02 7.319258e-02 7.360579e-02 1.008833e-01 1.016837e-01 1.109622e-01 1.120057e-01 2.068489e-01 2.889286e-01 2.944183e-01 3.520153e-01 3.688872e-01 5.033001e-01 5.283334e-01 9.799248e-01 1.061306e+00 1.908716e+00 
412 5357 4.659366e-04 1.852131e+00 1.835580e-02 1.835580e-02 3.776034e-02 4.002058e-02 6.377365e-02 6.812064e-02 7.295630e-02 7.677941e-02 9.731834e-02 9.881803e-02 1.059564e-01 1.138797e-01 2.062677e-01 2.867050e-01 2.927376e-01 3.519502e-01 3.655601e-01 4.894837e-01 5.120041e-01 9.717767e-01 1.047233e+00 1.852131e+00 
413 5370 4.699017e-04 1.784861e+00 1.808034e-02 1.808034e-02 3.659588e-02 3.973316e-02 6.648114e-02 6.807436e-02 7.055729e-02 7.762448e-02 9.692818e-02 9.907038e-02 1.062001e-01 1.108291e-01 2.034963e-01 2.759810e-01 2.862929e-01 3.465207e-01 3.857983e-01 4.745644e-01 5.061850e-01 9.344898e-01 1.101043e+00 1.784861e+00 
414 5383 4.775667e-04 1.738883e+00 1.828957e-02 1.828957e-02 3.979965e-02 4.039128e-02 6.618850e-02 6.683511e-02 6.915944e-02 7.754726e-02 9.338598e-02 9.862855e-02 1.037387e-01 1.104110e-01 1.968379e-01 2.675679e-01 2.828168e-01 3.513963e-01 3.802730e-01 4.655877e-01 4.912920e-01 9.194410e-01 1.125569e+00 1.738883e+00 
415 5396 4.664330e-04 1.707687e+00 1.793171e-02 1.793171e-02 3.979143e-02 4.229384e-02 6.394749e-02 6.602859e-02 6.753326e-02 7.792240e-02 9.013075e-02 1.008845e-01 1.018359e-01 1.089671e-01 1.909202e-01 2.566993e-01 2.746069e-01 3.455634e-01 3.880821e-01 4.581283e-01 4.832086e-01 9.029608e-01 1.158259e+00 1.707687e+00 
416 5409 4.413124e-04 1.669108e+00 1.748888e-02 1.748888e-02 3.950933e-02 4.359737e-02 6.141905e-02 6.430042e-02 6.639498e-02 7.678031e-02 8.891341e-02 9.818082e-02 1.023403e-01 1.047607e-01 1.852614e-01 2.580590e-01 2.825335e-01 3.418940e-01 3.756882e-01 4.409306e-01 4.845860e-01 8.911848e-01 1.138548e+00 1.669108e+00 
417 5422 4.171266e-04 1.709441e+00 1.874284e-02 1.874284e-02 4.024619e-02 4.256796e-02 6.006884e-02 6.394061e-02 6.410986e-02 7.852032e-02 9.318320e-02 9.880646e-02 1.051338e-01 1.107863e-01 1.887342e-01 2.545471e-01 2.775762e-01 3.356190e-01 3.816116e-01 4.524245e-01 4.784604e-01 8.554934e-01 1.168315e+00 1.709441e+00 
418 5435 4.058073e-04 1.668148e+00 1.873850e-02 1.873850e-02 3.947477e-02 4.125435e-02 5.915496e-02 6.218525e-02 6.375067e-02 7.798655e-02 9.088752e-02 9.744416e-02 1.059955e-01 1.181660e-01 1.809994e-01 2.541756e-01 2.707844e-01 3.360104e-01 4.037521e-01 4.474582e-01 4.771845e-01 8.314291e-01 1.208981e+00 1.668148e+00 
419 5448 4.152203e-04 1.620260e+00 1.856009e-02 1.856009e-02 3.886915e-02 3.949367e-02 5.915405e-02 5.959816e-02 6.719318e-02 7.788857e-02 9.462229e-02 9.725962e-02 1.031810e-01 1.323901e-01 1.760470e-01 2.491212e-01 2.842568e-01 3.315756e-01 4.035770e-01 4.452591e-01 4.726280e-01 8.043887e-01 1.207786e+00 1.620260e+00 
420 5461 4.192548e-04 1.601453e+00 1.813634e-02 1.813634e-02 3.871693e-02 4.113219e-02 5.792314e-02 6.260587e-02 6.841863e-02 7.856743e-02 9.416339e-02 9.887485e-02 1.018889e-01 1.330155e-01 1.720095e-01 2.423913e-01 3.119740e-01 3.361486e-01 4.033424e-01 4.414196e-01 4.561725e-01 7.846796e-01 1.178156e+00 1.601453e+00 
421 5474 4.143861e-04 1.601832e+00 1.745881e-02 1.745881e-02 3.811664e-02 4.006150e-02 5.621588e-02 6.170079e-02 6.810063e-02 7.982103e-02 9.183656e-02 9.549491e-02 9.856031e-02 1.345788e-01 1.739752e-01 2.414818e-01 3.166585e-01 3.358764e-01 4.000848e-01 4.397869e-01 4.406686e-01 8.095147e-01 1.139540e+00 1.601832e+00 
422 5487 4.101333e-04 1.592357e+00 1.771869e-02 1.771869e-02 3.709761e-02 3.924977e-02 5.514721e-02 6.165934e-02 7.125065e-02 7.752562e-02 9.348061e-02 9.379050e-02 9.873042e-02 1.348683e-01 1.690154e-01 2.409011e-01 3.056854e-01 3.464593e-01 4.087864e-01 4.233984e-01 4.558030e-01 8.194781e-01 1.162419e+00 1.592357e+00 
423 5500 4.037214e-04 1.598499e+00 1.809733e-02 1.809733e-02 3.548746e-02 3.871605e-02 5.624662e-02 6.051012e-02 7.098634e-02 7.514682e-02 9.181630e-02 9.442830e-02 9.714271e-02 1.318614e-01 1.780048e-01 2.362011e-01 3.000037e-01 3.423261e-01 4.034003e-01 4.210091e-01 4.702361e-01 8.198507e-01 1.170898e+00 1.598499e+00 
424 5513 3.878650e-04 1.551054e+00 1.847222e-02 1.847222e-02 3.457553e-02 3.761885e-02 5.575244e-02 5.856128e-02 6.972547e-02 7.281413e-02 8.894182e-02 9.549980e-02 9.668632e-02 1.278512e-01 1.744596e-01 2.289328e-01 3.219707e-01 3.383370e-01 3.988493e-01 4.149355e-01 4.638131e-01 8.058386e-01 1.201410e+00 1.551054e+00 
425 5526 3.770938e-04 1.522725e+00 1.815815e-02 1.815815e-02 3.385587e-02 3.756225e-02 5.344208e-02 5.756012e-02 7.309146e-02 7.313366e-02 8.588171e-02 9.329887e-02 9.984423e-02 1.268724e-01 1.679527e-01 2.310618e-01 3.171378e-01 3.542968e-01 3.876661e-01 4.038607e-01 4.503116e-01 7.953726e-01 1.170497e+00 1.522725e+00 
426 5539 3.826662e-04 1.525952e+00 1.867251e-02 1.867251e-02 3.372595e-02 4.123175e-02 5.269883e-02 5.619738e-02 7.225026e-02 7.859411e-02 8.486712e-02 9.109790e-02 1.031158e-01 1.254860e-01 1.753313e-01 2.347911e-01 3.083358e-01 3.627264e-01 3.779447e-01 3.936979e-01 4.400750e-01 7.896991e-01 1.167423e+00 1.525952e+00 
427 5552 3.806556e-04 1.485872e+00 1.918252e-02 1.918252e-02 3.429044e-02 4.144732e-02 5.094660e-02 5.857043e-02 7.005123e-02 8.042508e-02 8.398837e-02 9.127083e-02 1.021971e-01 1.226320e-01 1.823101e-01 2.461981e-01 3.002548e-01 3.606857e-01 3.703849e-01 3.887898e-01 4.435580e-01 7.950159e-01 1.131676e+00 1.485872e+00 
428 5565 3.832834e-04 1.510222e+00 1.985643e-02 1.985643e-02 3.411475e-02 4.091089e-02 5.184222e-02 5.725667e-02 6.758246e-02 8.162667e-02 8.555943e-02 8.765337e-02 1.018909e-01 1.285124e-01 1.777229e-01 2.481356e-01 2.940829e-01 3.530556e-01 3.737354e-01 3.887467e-01 4.312885e-01 7.770085e-01 1.102345e+00 1.510222e+00 
