%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212192, 2015/03/6 17:56:24.93)
371 4824 6.993309e-04 0 0 5.915312e-05 1.778886e-04 4.038675e-05 4.682076e-04 1.639661e-03 1.006666e-04 1.850589e-04 7.912195e-04 1.104717e-04 8.415235e-05 1.307789e-04 3.898114e-05 1.817075e-04 3.303796e-04 2.416591e-05 1.082955e-03 3.807405e-04 4.441691e-05 4.690455e-05 3.050051e-04 7.285643e-05 
372 4837 6.853571e-04 0 0 6.014662e-05 1.736784e-04 4.206772e-05 4.757653e-04 1.577217e-03 1.022712e-04 1.786219e-04 7.620431e-04 1.123950e-04 8.161516e-05 1.278610e-04 3.702576e-05 1.798753e-04 3.098280e-04 2.285421e-05 1.032120e-03 3.657112e-04 4.331852e-05 4.914606e-05 2.937486e-04 6.973885e-05 
373 4850 6.601984e-04 0 0 5.697028e-05 1.632720e-04 3.890221e-05 4.582206e-04 1.471179e-03 9.741208e-05 1.714295e-04 7.162934e-04 1.075760e-04 7.641758e-05 1.214248e-04 3.540470e-05 1.729918e-04 2.937219e-04 2.207560e-05 9.620960e-04 3.705943e-04 4.346421e-05 4.882117e-05 2.753010e-04 6.865102e-05 
374 4863 6.585454e-04 0 0 5.843250e-05 1.605848e-04 3.746228e-05 4.555806e-04 1.591349e-03 9.545034e-05 1.644132e-04 6.970883e-04 1.032705e-04 7.537984e-05 1.158124e-04 3.399814e-05 1.671170e-04 2.892685e-04 2.111507e-05 9.405003e-04 3.554832e-04 4.409026e-05 4.848040e-05 2.761126e-04 6.911589e-05 
375 4876 6.414956e-04 0 0 5.543753e-05 1.583163e-04 3.510015e-05 4.300354e-04 1.530810e-03 8.996406e-05 1.609448e-04 6.814675e-04 9.704601e-05 7.434035e-05 1.100272e-04 3.214410e-05 1.591108e-04 2.852563e-04 2.021176e-05 9.046562e-04 3.382581e-04 4.267084e-05 4.607640e-05 2.663310e-04 6.853570e-05 
376 4889 6.374450e-04 0 0 5.494794e-05 1.511452e-04 3.387306e-05 4.120099e-04 1.534442e-03 9.077364e-05 1.609093e-04 6.782504e-04 9.852170e-05 7.214624e-05 1.055209e-04 3.109676e-05 1.563444e-04 2.801846e-04 1.920195e-05 8.983045e-04 3.349137e-04 4.172172e-05 4.668148e-05 2.721843e-04 6.995844e-05 
377 4902 6.321843e-04 0 0 5.527075e-05 1.457041e-04 3.248275e-05 3.997391e-04 1.472932e-03 9.303739e-05 1.548032e-04 6.704331e-04 9.504424e-05 7.047660e-05 1.033813e-04 3.020013e-05 1.568252e-04 2.702897e-04 1.827110e-05 8.664531e-04 3.205365e-04 4.033205e-05 4.458545e-05 2.915981e-04 7.065092e-05 
378 4915 6.363637e-04 0 0 5.587134e-05 1.417869e-04 3.952639e-05 4.130698e-04 1.495930e-03 9.680808e-05 1.548452e-04 6.617581e-04 9.376751e-05 6.966053e-05 1.027519e-04 2.954978e-05 1.655359e-04 2.679716e-04 1.832359e-05 9.161494e-04 3.163745e-04 4.002663e-05 4.336114e-05 2.915129e-04 6.891341e-05 
379 4928 6.225258e-04 0 0 5.417691e-05 1.352185e-04 3.832354e-05 3.968508e-04 1.502405e-03 9.314157e-05 1.523114e-04 6.367875e-04 9.417322e-05 6.994510e-05 9.889215e-05 2.824716e-05 1.587934e-04 2.564769e-04 1.836040e-05 9.124520e-04 2.995217e-04 3.803497e-05 4.086462e-05 2.794041e-04 6.626870e-05 
380 4941 6.072122e-04 0 0 5.232854e-05 1.284603e-04 3.947222e-05 3.862563e-04 1.551158e-03 8.930211e-05 1.448828e-04 6.077653e-04 9.251766e-05 6.786064e-05 9.480184e-05 2.736492e-05 1.515672e-04 2.479869e-04 1.796571e-05 8.738010e-04 2.823705e-04 3.651512e-05 4.021640e-05 2.674565e-04 6.385660e-05 
381 4954 5.791135e-04 0 0 5.035675e-05 1.223344e-04 3.745772e-05 3.666261e-04 1.466213e-03 8.194095e-05 1.373912e-04 5.582805e-04 8.925510e-05 6.446740e-05 8.710062e-05 2.594269e-05 1.451600e-04 2.273171e-04 1.669328e-05 8.353751e-04 2.597983e-04 3.485564e-05 3.781846e-05 2.514713e-04 6.000901e-05 
382 4967 5.618230e-04 0 0 4.826390e-05 1.170573e-04 3.738198e-05 3.573794e-04 1.405537e-03 7.666627e-05 1.289226e-04 5.330659e-04 8.550108e-05 6.247362e-05 8.218122e-05 2.481922e-05 1.393684e-04 2.182857e-04 1.606863e-05 7.943250e-04 2.421196e-04 3.568694e-05 3.558370e-05 2.529036e-04 5.688827e-05 
383 4980 5.401357e-04 0 0 4.488738e-05 1.085178e-04 3.657989e-05 3.568347e-04 1.352344e-03 7.218665e-05 1.202556e-04 5.321221e-04 8.000107e-05 6.154427e-05 8.025298e-05 2.289397e-05 1.327665e-04 2.034762e-04 1.496900e-05 7.498976e-04 2.344894e-04 3.412968e-05 3.480376e-05 2.376654e-04 5.585972e-05 
384 4993 5.220044e-04 0 0 4.211137e-05 1.060293e-04 3.560314e-05 3.344434e-04 1.398602e-03 6.919441e-05 1.133351e-04 5.102819e-04 7.567039e-05 5.798833e-05 7.786738e-05 2.247967e-05 1.253869e-04 1.942467e-04 1.408728e-05 7.323032e-04 2.385660e-04 3.239501e-05 3.330491e-05 2.307106e-04 5.438280e-05 
385 5006 4.949567e-04 0 0 3.845612e-05 1.048016e-04 3.405064e-05 3.095837e-04 1.312863e-03 6.579648e-05 1.046892e-04 4.819710e-04 7.063831e-05 5.499955e-05 7.100359e-05 2.118439e-05 1.147129e-04 1.803166e-04 1.310167e-05 6.856048e-04 2.182548e-04 3.014239e-05 3.141138e-05 2.209581e-04 5.005925e-05 
386 5019 4.937530e-04 0 0 3.882178e-05 1.086894e-04 3.317271e-05 2.997916e-04 1.268858e-03 6.614302e-05 1.117069e-04 4.911258e-04 6.979904e-05 5.455382e-05 6.869544e-05 2.021334e-05 1.100704e-04 1.815504e-04 1.294526e-05 7.199954e-04 2.156750e-04 2.928907e-05 3.022844e-05 2.302182e-04 5.016258e-05 
387 5032 4.976221e-04 0 0 3.977588e-05 1.217246e-04 3.245086e-05 2.929305e-04 1.275134e-03 6.426165e-05 1.141795e-04 5.061873e-04 7.388775e-05 5.440959e-05 6.779371e-05 1.955940e-05 1.100108e-04 1.874315e-04 1.308204e-05 7.425862e-04 2.225287e-04 2.868469e-05 3.026344e-05 2.289299e-04 4.929653e-05 
388 5045 5.008221e-04 0 0 3.965482e-05 1.285001e-04 3.233817e-05 2.944788e-04 1.270008e-03 6.247237e-05 1.162560e-04 5.142511e-04 7.257950e-05 5.419678e-05 6.725005e-05 2.195960e-05 1.115121e-04 1.858638e-04 1.296786e-05 7.294787e-04 2.258106e-04 2.820006e-05 3.012131e-05 2.288058e-04 4.827822e-05 
389 5058 5.123871e-04 0 0 4.351043e-05 1.377242e-04 3.365844e-05 3.047086e-04 1.266489e-03 6.145181e-05 1.191182e-04 5.442692e-04 7.145942e-05 5.522845e-05 6.950555e-05 2.248792e-05 1.129046e-04 1.843568e-04 1.330819e-05 7.304255e-04 2.272417e-04 2.836463e-05 3.192442e-05 2.393729e-04 4.873761e-05 
390 5071 5.385354e-04 0 0 4.590630e-05 1.592048e-04 3.764399e-05 3.184655e-04 1.333099e-03 6.304481e-05 1.206880e-04 5.644675e-04 7.254892e-05 5.637791e-05 7.313899e-05 2.442114e-05 1.193496e-04 1.889241e-04 1.348812e-05 7.493146e-04 2.322698e-04 2.935185e-05 3.471134e-05 2.637558e-04 5.092585e-05 
391 5084 5.499264e-04 0 0 4.696587e-05 1.662290e-04 3.933448e-05 3.210938e-04 1.338672e-03 6.538118e-05 1.239627e-04 5.858403e-04 7.149156e-05 5.886779e-05 7.569404e-05 2.488783e-05 1.269561e-04 1.893470e-04 1.326809e-05 7.345158e-04 2.320981e-04 2.923745e-05 3.523451e-05 2.776932e-04 5.114030e-05 
392 5097 5.505953e-04 0 0 4.587772e-05 1.770704e-04 3.842396e-05 3.187859e-04 1.301610e-03 6.753982e-05 1.201149e-04 5.826616e-04 7.317620e-05 5.757058e-05 7.457833e-05 2.430124e-05 1.315166e-04 1.844839e-04 1.333828e-05 7.120906e-04 2.365105e-04 2.838556e-05 3.661759e-05 2.749486e-04 5.289851e-05 
393 5110 5.635947e-04 0 0 4.646846e-05 1.874707e-04 3.848208e-05 3.131182e-04 1.347697e-03 6.786893e-05 1.200113e-04 6.157452e-04 7.348919e-05 5.817763e-05 7.369122e-05 2.484147e-05 1.319169e-04 1.827752e-04 1.329824e-05 7.522965e-04 2.652498e-04 2.837584e-05 3.635871e-05 2.770594e-04 5.229090e-05 
394 5123 5.736976e-04 0 0 4.690227e-05 1.916731e-04 3.787261e-05 3.137667e-04 1.343106e-03 6.726669e-05 1.256498e-04 6.162902e-04 7.230256e-05 5.827036e-05 7.349339e-05 2.455945e-05 1.315705e-04 1.831337e-04 1.320266e-05 7.403348e-04 2.861707e-04 2.960881e-05 3.837344e-05 2.884635e-04 5.123648e-05 
395 5136 5.768548e-04 0 0 4.718135e-05 1.898299e-04 3.690309e-05 3.136670e-04 1.311717e-03 6.616283e-05 1.324386e-04 6.283571e-04 7.237188e-05 5.800593e-05 7.154825e-05 2.523476e-05 1.321024e-04 1.814245e-04 1.277317e-05 7.282128e-04 3.227599e-04 3.020238e-05 3.774252e-05 2.797164e-04 5.031154e-05 
396 5149 5.728900e-04 0 0 4.578957e-05 1.842051e-04 3.599366e-05 3.179562e-04 1.279675e-03 6.408547e-05 1.332965e-04 6.466177e-04 7.368569e-05 5.541636e-05 7.057405e-05 2.456281e-05 1.293622e-04 1.766270e-04 1.327380e-05 7.045090e-04 3.266207e-04 2.908348e-05 3.722123e-05 2.751138e-04 4.932135e-05 
397 5162 5.557203e-04 0 0 4.350182e-05 1.757693e-04 3.469079e-05 3.368328e-04 1.240183e-03 6.113520e-05 1.275509e-04 6.094322e-04 6.943529e-05 5.304854e-05 6.904292e-05 2.287056e-05 1.261271e-04 1.779273e-04 1.248483e-05 6.815189e-04 3.356636e-04 2.781172e-05 3.472265e-05 2.672626e-04 4.673147e-05 
398 5175 5.515505e-04 0 0 4.231355e-05 1.677560e-04 3.417350e-05 3.319968e-04 1.211924e-03 5.847356e-05 1.251497e-04 6.061900e-04 6.615240e-05 5.452950e-05 6.774065e-05 2.308066e-05 1.207749e-04 1.775874e-04 1.188715e-05 6.503858e-04 3.425972e-04 2.695343e-05 3.710789e-05 2.609810e-04 4.517511e-05 
399 5188 5.506692e-04 0 0 4.120520e-05 1.706754e-04 3.524987e-05 3.304974e-04 1.260432e-03 6.146297e-05 1.222008e-04 6.214394e-04 6.524391e-05 5.672626e-05 6.521097e-05 2.304891e-05 1.210716e-04 1.778640e-04 1.162506e-05 6.323006e-04 3.420556e-04 2.676813e-05 3.673101e-05 2.592477e-04 4.552701e-05 
400 5201 5.392545e-04 0 0 4.050525e-05 1.684221e-04 3.476503e-05 3.146409e-04 1.217409e-03 6.161217e-05 1.180587e-04 5.934679e-04 6.304417e-05 5.629477e-05 6.248110e-05 2.201859e-05 1.151714e-04 1.747719e-04 1.098862e-05 6.220672e-04 3.282042e-04 2.649528e-05 3.731872e-05 2.451894e-04 4.490669e-05 
401 5214 5.289665e-04 0 0 3.853371e-05 1.621083e-04 3.358421e-05 2.975320e-04 1.168782e-03 6.174829e-05 1.219514e-04 5.705364e-04 6.460886e-05 5.446330e-05 6.142162e-05 2.111360e-05 1.124675e-04 1.652180e-04 1.052856e-05 5.982505e-04 3.113369e-04 2.492142e-05 3.694250e-05 2.327771e-04 4.434765e-05 
402 5227 5.114173e-04 0 0 3.702859e-05 1.600465e-04 3.298665e-05 2.773203e-04 1.088101e-03 6.441060e-05 1.214237e-04 5.447905e-04 6.130908e-05 5.380621e-05 5.805343e-05 1.982184e-05 1.102751e-04 1.570045e-04 9.912662e-06 5.639663e-04 2.967276e-04 2.356143e-05 3.523627e-05 2.196044e-04 4.250306e-05 
403 5240 5.076132e-04 0 0 3.563507e-05 1.577700e-04 3.253286e-05 2.726175e-04 1.048461e-03 6.196333e-05 1.343502e-04 5.896643e-04 5.982204e-05 5.152726e-05 5.597058e-05 1.926381e-05 1.084090e-04 1.529973e-04 9.898339e-06 5.464597e-04 2.855071e-04 2.274867e-05 3.390004e-05 2.142429e-04 4.221166e-05 
404 5253 5.111229e-04 0 0 3.459059e-05 1.578723e-04 3.197895e-05 2.874084e-04 1.029173e-03 6.365133e-05 1.517571e-04 5.911403e-04 5.979729e-05 5.112465e-05 5.744707e-05 1.907014e-05 1.085767e-04 1.538798e-04 9.866452e-06 5.511674e-04 2.783979e-04 2.281369e-05 3.455826e-05 2.116215e-04 4.215298e-05 
405 5266 5.043965e-04 0 0 3.431718e-05 1.597291e-04 3.190206e-05 2.780199e-04 1.003795e-03 6.280435e-05 1.582058e-04 5.745829e-04 5.762728e-05 5.046149e-05 5.722048e-05 1.829644e-05 1.038961e-04 1.519783e-04 9.970855e-06 5.474954e-04 2.732765e-04 2.172509e-05 3.343333e-05 2.071868e-04 4.095300e-05 
406 5279 4.998630e-04 0 0 3.402230e-05 1.612609e-04 3.084980e-05 2.886096e-04 1.025542e-03 6.095180e-05 1.580742e-04 5.755742e-04 5.689649e-05 4.836760e-05 5.533266e-05 1.951899e-05 1.056483e-04 1.499259e-04 9.854185e-06 5.319389e-04 2.715416e-04 2.081763e-05 3.230758e-05 2.105287e-04 3.956497e-05 
407 5292 4.926278e-04 0 0 3.369690e-05 1.562192e-04 2.934767e-05 2.862039e-04 9.968062e-04 5.883694e-05 1.619456e-04 5.669921e-04 5.479208e-05 4.812871e-05 5.537872e-05 1.909670e-05 1.010335e-04 1.590015e-04 9.765641e-06 5.269674e-04 2.580481e-04 2.066563e-05 3.224649e-05 2.017255e-04 3.755380e-05 
408 5305 4.822788e-04 0 0 3.246640e-05 1.527642e-04 2.797603e-05 2.693524e-04 9.758305e-04 5.635327e-05 1.585557e-04 5.347126e-04 5.378886e-05 4.877145e-05 5.310350e-05 1.864988e-05 1.008231e-04 1.501166e-04 9.290851e-06 5.085205e-04 2.493069e-04 2.042169e-05 3.138868e-05 1.962026e-04 3.763505e-05 
409 5318 4.758939e-04 0 0 3.275486e-05 1.476948e-04 2.793263e-05 2.587826e-04 9.423204e-04 5.444757e-05 1.568678e-04 5.226946e-04 5.212907e-05 4.719193e-05 5.130649e-05 1.878302e-05 1.011205e-04 1.426273e-04 9.167614e-06 4.820634e-04 2.397681e-04 2.026957e-05 3.078283e-05 1.862018e-04 3.693311e-05 
410 5331 4.751748e-04 0 0 3.186786e-05 1.430262e-04 2.788426e-05 2.477137e-04 9.402900e-04 5.317287e-05 1.675831e-04 5.136287e-04 5.083483e-05 4.914351e-05 4.926083e-05 1.914084e-05 9.921833e-05 1.416147e-04 9.093422e-06 4.687308e-04 2.514854e-04 1.999911e-05 3.108914e-05 1.808737e-04 3.568633e-05 
411 5344 4.674868e-04 0 0 3.421656e-05 1.376367e-04 2.997490e-05 2.352862e-04 8.922994e-04 5.236116e-05 1.645625e-04 4.961467e-04 5.187337e-05 4.716162e-05 4.753578e-05 1.836672e-05 9.669911e-05 1.350703e-04 8.725801e-06 4.581019e-04 2.469889e-04 1.911118e-05 3.141088e-05 1.724499e-04 3.440973e-05 
412 5357 4.659366e-04 0 0 3.577434e-05 1.335864e-04 2.971448e-05 2.280684e-04 8.629757e-04 5.306074e-05 1.639865e-04 4.879444e-04 4.936895e-05 4.604294e-05 4.534418e-05 1.759393e-05 9.610768e-05 1.363972e-04 8.552639e-06 4.527864e-04 2.385615e-04 1.864705e-05 3.173990e-05 1.703279e-04 3.399301e-05 
413 5370 4.699017e-04 0 0 3.647587e-05 1.296839e-04 3.123960e-05 2.229986e-04 8.387091e-04 5.207876e-05 1.628307e-04 5.173821e-04 4.990361e-05 4.655334e-05 4.554672e-05 1.719646e-05 9.562325e-05 1.345295e-04 8.495983e-06 4.391183e-04 2.378572e-04 1.867068e-05 3.198825e-05 1.812873e-04 3.315499e-05 
414 5383 4.775667e-04 0 0 3.703399e-05 1.277815e-04 3.191822e-05 2.223492e-04 8.304326e-04 5.272862e-05 1.678152e-04 5.375342e-04 4.954217e-05 4.710171e-05 4.459803e-05 1.928953e-05 9.400325e-05 1.350639e-04 8.734487e-06 4.390944e-04 2.346247e-04 1.900699e-05 3.160942e-05 1.816057e-04 3.302825e-05 
415 5396 4.664330e-04 0 0 3.634558e-05 1.197330e-04 3.079791e-05 2.136861e-04 7.965215e-04 5.082583e-05 1.611822e-04 5.402500e-04 4.705585e-05 4.749960e-05 4.203996e-05 1.972724e-05 8.905147e-05 1.280857e-04 8.363941e-06 4.211707e-04 2.253844e-04 1.856004e-05 2.982722e-05 1.810143e-04 3.149974e-05 
416 5409 4.413124e-04 0 0 3.388411e-05 1.138846e-04 2.837657e-05 1.945882e-04 7.365982e-04 4.623219e-05 1.508821e-04 5.024554e-04 4.332841e-05 4.516406e-05 3.923859e-05 1.924006e-05 8.175815e-05 1.246855e-04 7.718059e-06 3.932909e-04 2.138538e-04 1.743596e-05 2.710499e-05 1.657959e-04 2.930093e-05 
417 5422 4.171266e-04 0 0 3.275291e-05 1.061783e-04 2.667133e-05 1.887183e-04 7.130531e-04 4.621192e-05 1.399956e-04 4.873353e-04 4.121480e-05 4.385410e-05 3.886919e-05 1.775623e-05 7.872605e-05 1.157844e-04 7.818139e-06 3.568490e-04 1.995785e-04 1.678776e-05 2.505631e-05 1.591803e-04 2.674193e-05 
418 5435 4.058073e-04 0 0 3.164751e-05 1.031463e-04 2.587049e-05 1.815818e-04 6.769464e-04 4.795262e-05 1.363555e-04 4.906135e-04 3.954355e-05 4.301376e-05 3.688282e-05 1.674132e-05 7.345087e-05 1.098863e-04 7.604220e-06 3.374000e-04 1.936450e-04 1.601915e-05 2.400551e-05 1.638455e-04 2.523523e-05 
419 5448 4.152203e-04 0 0 3.234092e-05 1.034402e-04 2.789997e-05 1.848806e-04 6.727648e-04 5.497107e-05 1.376769e-04 5.014971e-04 4.038417e-05 4.284285e-05 3.928910e-05 1.639858e-05 7.309830e-05 1.180292e-04 7.706526e-06 3.339985e-04 1.962447e-04 1.613926e-05 2.456196e-05 1.675734e-04 2.474637e-05 
420 5461 4.192548e-04 0 0 3.293977e-05 1.016237e-04 2.868484e-05 1.850673e-04 6.714169e-04 5.576740e-05 1.409319e-04 4.939477e-04 4.145376e-05 4.271739e-05 3.947845e-05 1.623226e-05 7.211581e-05 1.307966e-04 7.603747e-06 3.289807e-04 1.912525e-04 1.724487e-05 2.624781e-05 1.691032e-04 2.428456e-05 
421 5474 4.143861e-04 0 0 3.307673e-05 1.000667e-04 2.821996e-05 1.826069e-04 6.637770e-04 5.576758e-05 1.391825e-04 4.722094e-04 3.957176e-05 4.084202e-05 3.805580e-05 1.579501e-05 7.209290e-05 1.312189e-04 7.234688e-06 3.354517e-04 1.822416e-04 1.660093e-05 2.556795e-05 1.657896e-04 2.329508e-05 
422 5487 4.101333e-04 0 0 3.179584e-05 9.880154e-05 2.922227e-05 1.869400e-04 6.530787e-04 5.531399e-05 1.420945e-04 4.767467e-04 3.846661e-05 4.049263e-05 3.833951e-05 1.521497e-05 6.931883e-05 1.253718e-04 7.267024e-06 3.360953e-04 1.736498e-04 1.609764e-05 2.528855e-05 1.676569e-04 2.261771e-05 
423 5500 4.037214e-04 0 0 3.033838e-05 9.535945e-05 2.865871e-05 1.898444e-04 6.453484e-04 5.323526e-05 1.382044e-04 4.727167e-04 3.812273e-05 3.921859e-05 3.706821e-05 1.432705e-05 7.186435e-05 1.211179e-04 7.306278e-06 3.309913e-04 1.699704e-04 1.563050e-05 2.442923e-05 1.628613e-04 2.270796e-05 
424 5513 3.878650e-04 0 0 2.824205e-05 8.879501e-05 2.704407e-05 1.798969e-04 6.015995e-04 4.958902e-05 1.312291e-04 4.659850e-04 3.704103e-05 3.750124e-05 3.449742e-05 1.341063e-05 6.766676e-05 1.248811e-04 7.164728e-06 3.125565e-04 1.609389e-04 1.459103e-05 2.271387e-05 1.546997e-04 2.162442e-05 
425 5526 3.770938e-04 0 0 2.756234e-05 8.713197e-05 2.757825e-05 1.698097e-04 5.742102e-04 4.784279e-05 1.336031e-04 4.413873e-04 3.518243e-05 3.765064e-05 3.238546e-05 1.276684e-05 6.333393e-05 1.195907e-04 6.847325e-06 2.999301e-04 1.522934e-04 1.416449e-05 2.170557e-05 1.461865e-04 2.015268e-05 
426 5539 3.826662e-04 0 0 3.007531e-05 8.984664e-05 2.764773e-05 1.684019e-04 5.839302e-04 4.801927e-05 1.388032e-04 4.467333e-04 3.486009e-05 3.945895e-05 3.247578e-05 1.290578e-05 6.709337e-05 1.179897e-04 7.145338e-06 3.021912e-04 1.506549e-04 1.577800e-05 2.150484e-05 1.446267e-04 2.016606e-05 
427 5552 3.806556e-04 0 0 3.061426e-05 9.371669e-05 2.666539e-05 1.688428e-04 5.656053e-04 4.668055e-05 1.372970e-04 4.307789e-04 3.474275e-05 3.890191e-05 3.197064e-05 1.305285e-05 6.939735e-05 1.142937e-04 7.301934e-06 3.026272e-04 1.479950e-04 1.577715e-05 2.229516e-05 1.409891e-04 1.939311e-05 
428 5565 3.832834e-04 0 0 3.128615e-05 9.510625e-05 2.590323e-05 1.653057e-04 5.788430e-04 4.925668e-05 1.353203e-04 4.225106e-04 3.359608e-05 3.905310e-05 3.279351e-05 1.307561e-05 6.811823e-05 1.127171e-04 7.610639e-06 2.978144e-04 1.490001e-04 1.568046e-05 2.194553e-05 1.432466e-04 1.987026e-05 
429 5578 3.755935e-04 0 0 3.212489e-05 9.240954e-05 2.576202e-05 1.594352e-04 5.614119e-04 4.992610e-05 1.336306e-04 4.011046e-04 3.327500e-05 3.770813e-05 3.168193e-05 1.273341e-05 6.617017e-05 1.077878e-04 7.402927e-06 2.816188e-04 1.472635e-04 1.529544e-05 2.106075e-05 1.428981e-04 1.930716e-05 
430 5591 3.718844e-04 0 0 3.189168e-05 8.946864e-05 2.487257e-05 1.572370e-04 5.457703e-04 4.864952e-05 1.281051e-04 3.868393e-04 3.307122e-05 3.639821e-05 3.072854e-05 1.228843e-05 6.392125e-05 1.039999e-04 7.881733e-06 2.756226e-04 1.475694e-04 1.564914e-05 2.082556e-05 1.437844e-04 1.899249e-05 
431 5604 3.616168e-04 0 0 3.086555e-05 8.576949e-05 2.399409e-05 1.496797e-04 5.105772e-04 4.656184e-05 1.225586e-04 3.930029e-04 3.112979e-05 3.534232e-05 3.157482e-05 1.163834e-05 6.086844e-05 1.036275e-04 7.730162e-06 2.613930e-04 1.433388e-04 1.460590e-05 1.950758e-05 1.369985e-04 1.810146e-05 
432 5617 3.482393e-04 0 0 2.884269e-05 7.992750e-05 2.305360e-05 1.427178e-04 4.825997e-04 4.473345e-05 1.172847e-04 3.697024e-04 2.978001e-05 3.336009e-05 3.074925e-05 1.100749e-05 5.648667e-05 1.036466e-04 7.369450e-06 2.443167e-04 1.353040e-04 1.423259e-05 1.865939e-05 1.283823e-04 1.721570e-05 
433 5630 3.451832e-04 0 0 2.768956e-05 7.660546e-05 2.237605e-05 1.405452e-04 4.752760e-04 4.289603e-05 1.149553e-04 3.566080e-04 2.966461e-05 3.329576e-05 2.971602e-05 1.067133e-05 5.507205e-05 1.060098e-04 7.149264e-06 2.643679e-04 1.353034e-04 1.444413e-05 1.901535e-05 1.255302e-04 1.727080e-05 
434 5643 3.468379e-04 0 0 2.698855e-05 7.966789e-05 2.173960e-05 1.358866e-04 4.638636e-04 4.391992e-05 1.111056e-04 3.552830e-04 2.896693e-05 3.260281e-05 3.150092e-05 1.051705e-05 5.348247e-05 1.040597e-04 7.138417e-06 2.680685e-04 1.380126e-04 1.492540e-05 1.868198e-05 1.343565e-04 1.694336e-05 
435 5656 3.352955e-04 0 0 2.620406e-05 7.933473e-05 2.054987e-05 1.295180e-04 4.597230e-04 4.300804e-05 1.060824e-04 3.376298e-04 2.744861e-05 3.100053e-05 3.074570e-05 9.894825e-06 4.979706e-05 9.741135e-05 6.649547e-06 2.622404e-04 1.303711e-04 1.498055e-05 1.811476e-05 1.275363e-04 1.630097e-05 
436 5669 3.328053e-04 0 0 2.729750e-05 7.942089e-05 2.012215e-05 1.269365e-04 4.472669e-04 4.195646e-05 1.061420e-04 3.299473e-04 2.706999e-05 3.045008e-05 3.074651e-05 9.746173e-06 5.001415e-05 9.494870e-05 6.502072e-06 2.587404e-04 1.332692e-04 1.509424e-05 1.842773e-05 1.227462e-04 1.637350e-05 
437 5682 3.261268e-04 0 0 2.747577e-05 8.570278e-05 1.912804e-05 1.227418e-04 4.269197e-04 3.950519e-05 9.982808e-05 3.108641e-04 2.641774e-05 2.876974e-05 2.984664e-05 9.616729e-06 4.906189e-05 9.186656e-05 6.305976e-06 2.598260e-04 1.257785e-04 1.439956e-05 1.784871e-05 1.155226e-04 1.567045e-05 
438 5695 3.282174e-04 0 0 2.961719e-05 9.780049e-05 1.899847e-05 1.191961e-04 4.207248e-04 3.859330e-05 1.130400e-04 3.098765e-04 2.625863e-05 2.906674e-05 3.084886e-05 9.489797e-06 4.852452e-05 8.959900e-05 6.174981e-06 2.553712e-04 1.316761e-04 1.495142e-05 1.833648e-05 1.159427e-04 1.565507e-05 
439 5708 3.202170e-04 0 0 2.879770e-05 9.381668e-05 1.828410e-05 1.195138e-04 4.399456e-04 3.720381e-05 1.102058e-04 3.051127e-04 2.548617e-05 2.767085e-05 3.074029e-05 8.913884e-06 4.652289e-05 8.502463e-05 5.805795e-06 2.444577e-04 1.283995e-04 1.431310e-05 1.788581e-05 1.110023e-04 1.522216e-05 
440 5721 3.259933e-04 0 0 3.059573e-05 9.578234e-05 1.851374e-05 1.181701e-04 4.399443e-04 3.781814e-05 1.185534e-04 3.009329e-04 2.506454e-05 2.800170e-05 3.049729e-05 1.008641e-05 4.751526e-05 8.927401e-05 5.905290e-06 2.541462e-04 1.368521e-04 1.401610e-05 1.801546e-05 1.101907e-04 1.504578e-05 
441 5734 3.245611e-04 0 0 3.198380e-05 9.498549e-05 1.783111e-05 1.235596e-04 4.350023e-04 3.640850e-05 1.188373e-04 2.981389e-04 2.683821e-05 2.770725e-05 3.074408e-05 1.005871e-05 4.910864e-05 9.022640e-05 5.780422e-06 2.456111e-04 1.328040e-04 1.363204e-05 1.871818e-05 1.072287e-04 1.443576e-05 
442 5747 3.165615e-04 0 0 3.389348e-05 8.977796e-05 1.717215e-05 1.188450e-04 4.136842e-04 3.433941e-05 1.184282e-04 2.858614e-04 2.681972e-05 2.605549e-05 2.912130e-05 9.678958e-06 4.738089e-05 8.744267e-05 5.583775e-06 2.334567e-04 1.244123e-04 1.315145e-05 1.899502e-05 1.020709e-04 1.374162e-05 
443 5760 3.086883e-04 0 0 3.215773e-05 8.731073e-05 1.724001e-05 1.111709e-04 3.884547e-04 3.245779e-05 1.159608e-04 2.737748e-04 2.531365e-05 2.598477e-05 2.753435e-05 9.303109e-06 4.610309e-05 8.499082e-05 5.299120e-06 2.283300e-04 1.195899e-04 1.240769e-05 1.892084e-05 1.037055e-04 1.291808e-05 
444 5773 3.027993e-04 0 0 3.239574e-05 8.397897e-05 1.640358e-05 1.053612e-04 3.837437e-04 3.121181e-05 1.128458e-04 2.684765e-04 2.458940e-05 2.493827e-05 2.738437e-05 9.714451e-06 4.407113e-05 8.137550e-05 5.397839e-06 2.201679e-04 1.147018e-04 1.212202e-05 1.826685e-05 1.022019e-04 1.231802e-05 
